pmcid	forename_lastname	affiliation
1307582	Qi-Jiong_He	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
1307582	Michael_Denton	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
1307582	Yu_Zhang	Department of Entomology, Kansas State University, Manhattan, Kansas 66506
1307582	Michael R._Kanost	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
1307582	John C._Reese	Department of Entomology, Kansas State University, Manhattan, Kansas 66506
1307582	Gerald R._Reeck	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
1307579	Yoriko_Saeki	Department of Biological Sciences, Eastern Illinois University, Charleston, IL
1307579	Kipp C._Kruse	Department of Biological Sciences, Eastern Illinois University, Charleston, IL
1307579	Paul V._Switzer	Department of Biological Sciences, Eastern Illinois University, Charleston, IL
524676	W. B._Hunter	United States Department of Agriculture, Agricultural Research Service, Horticultural Research Laboratory, 2001 South Rock Rd., Fort Pierce, Florida 34945
524676	S. L._Lapointe	United States Department of Agriculture, Agricultural Research Service, Horticultural Research Laboratory, 2001 South Rock Rd., Fort Pierce, Florida 34945
524671	R L_Koch	Department of Entomology, 219 Hodson Hall, 1980 Folwell Avenue, University of Minnesota, St. Paul, Minnesota, 55108, USA 
524663	Zhicheng_Shen	Department of Entomology, Kansas State University, Manhattan, Kansas 66506
524663	Michael_Denton	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
524663	Navdeep_Mutti	Department of Entomology, Kansas State University, Manhattan, Kansas 66506
524663	Kirk_Pappan	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
524663	Michael R._Kanost	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
524663	John C._Reese	Department of Entomology, Kansas State University, Manhattan, Kansas 66506
524663	Gerald R._Reeck	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
524658	J.P._Michaud	University of Florida, Citrus Research and Education Center, 700 Experiment Station Road, Lake Alfred, FL. 33850
524658	A.K._Grant	University of Florida, Citrus Research and Education Center, 700 Experiment Station Road, Lake Alfred, FL. 33850
524649	W. B._Hunter	USDA-ARS, U.S. Horticultural Research Laboratory, 2001 South Rock Rd., Ft. Pierce, FL 34945.
524649	S. L._Lapointe	USDA-ARS, U.S. Horticultural Research Laboratory, 2001 South Rock Rd., Ft. Pierce, FL 34945.
524649	X. H._Sinisterra	Citrus Research and Education Center, Institute of Food and Agricultural Sciences, University of Florida, 700 Experiment Station Rd., Lake Alfred, FL 33850.
524649	D. S._Achor	USDA-ARS, Western Cotton Research Laboratory, 4135 E. Broadway Rd., Phoenix, AZ 85040.
524649	C. J._Funk	USDA-ARS, Western Cotton Research Laboratory, 4135 E. Broadway Rd., Phoenix, AZ 85040.
